2012-02-25,38374
2012-02-26,106307
2012-02-27,82880
2012-02-28,107043
2012-02-29,89251
2012-03-01,80595
2012-03-02,80818
2012-03-03,108499
2012-03-04,75177
2012-03-05,48795
2012-03-06,40784
2012-03-07,57474
2012-03-08,57718
2012-03-09,57050
2012-03-10,51320
2012-03-11,44485
2012-03-12,24831
2012-03-13,23447
2012-03-14,18919
2012-03-15,18455
2012-03-16,15771
2012-03-17,15482
2012-03-18,19582
2012-03-19,8319
2012-03-20,8140
2012-03-21,9603
2012-03-22,9966
2012-03-23,11897
2012-03-24,9376
2012-03-25,7943
2012-03-26,6448
2012-03-27,5838
2012-03-28,6603
2012-03-29,8447
2012-03-30,7739
2012-03-31,7290
2012-04-01,7448
2012-04-02,6326
2012-04-03,6213
2012-04-04,5754
2012-04-05,6278
2012-04-06,6549
2012-04-07,7421
2012-04-08,9440
2012-04-09,9624
2012-04-10,9164
2012-04-11,8277
2012-04-12,8506
2012-04-13,9066
2012-04-14,15722
2012-04-15,18415
2012-04-16,13192
2012-04-17,9213
2012-04-18,8669
2012-04-19,9948
2012-04-20,8913
2012-04-21,8815
2012-04-22,8097
2012-04-23,7381
2012-04-24,8531
2012-04-25,7888
2012-04-26,8582
2012-04-27,8104
2012-04-28,7938
2012-04-29,7152
2012-04-30,6770
2012-05-01,7112
2012-05-02,7094
2012-05-03,6219
2012-05-04,6796
2012-05-05,6325
2012-05-06,6479
2012-05-07,6915
2012-05-08,6899
2012-05-09,7026
2012-05-10,7808
2012-05-11,8856
2012-05-12,8333
2012-05-13,8097
2012-05-14,11226
2012-05-15,11505
2012-05-16,11985
2012-05-17,11671
2012-05-18,10911
2012-05-19,10792
2012-05-20,10955
2012-05-21,10292
2012-05-22,10709
2012-05-23,13137
2012-05-24,13990
2012-05-25,12886
2012-05-26,12543
2012-05-27,11038
2012-05-28,11404
2012-05-29,10912
2012-05-30,10410
2012-05-31,10575
2012-06-01,9761
2012-06-02,11087
2012-06-03,11163
2012-06-04,10812
2012-06-05,11146
2012-06-06,10548
2012-06-07,9338
2012-06-08,10067
2012-06-09,11373
2012-06-10,11977
2012-06-11,10825
2012-06-12,11169
2012-06-13,10614
2012-06-14,10786
2012-06-15,10669
2012-06-16,11223
2012-06-17,10768
2012-06-18,9227
2012-06-19,9955
2012-06-20,11360
2012-06-21,12407
2012-06-22,17801
2012-06-23,11895
2012-06-24,11244
2012-06-25,11346
2012-06-26,9246
2012-06-27,10382
2012-06-28,9434
2012-06-29,9447
2012-06-30,9398
2012-07-01,9760
2012-07-02,10849
2012-07-03,10913
2012-07-04,11102
2012-07-05,10138
2012-07-06,7761
2012-07-07,10382
2012-07-08,10207
2012-07-09,11551
2012-07-10,11519
2012-07-11,10261
2012-07-12,9549
2012-07-13,10244
2012-07-14,11334
2012-07-15,11287
2012-07-16,11036
