2015-10-25,33353
2015-10-26,3993
2015-10-27,14
2015-10-28,1328
2015-10-29,2219
2015-10-30,2050
2015-10-31,1722
2015-11-01,-1022
2015-11-02,149
2015-11-03,2868
2015-11-04,1339
2015-11-05,2420
2015-11-06,2254
2015-11-07,4482
2015-11-08,4684
2015-11-09,6355
2015-11-10,2514
2015-11-11,4164
2015-11-12,1179
2015-11-13,3519
2015-11-14,1388
2015-11-15,4330
2015-11-16,1194
2015-11-17,4160
2015-11-18,244
2015-11-19,3503
2015-11-20,198
2015-11-21,3883
2015-11-22,1109
2015-11-23,3239
2015-11-24,1044
2015-11-25,4233
2015-11-26,104
2015-11-27,3508
2015-11-28,596
2015-11-29,3167
2015-11-30,-372
2015-12-01,1482
2015-12-02,-521
2015-12-03,16
2015-12-04,379
2015-12-05,-1002
2015-12-06,-1448
2015-12-07,2491
2015-12-08,3200
2015-12-09,3981537
2015-12-10,2268
2015-12-11,2096812
2015-12-12,1541
2015-12-13,5651
2015-12-14,1496
2015-12-15,6717
2015-12-16,2619
2015-12-17,7534
2015-12-18,12707
2015-12-19,12694
2015-12-20,8068
2015-12-21,9552
2015-12-22,4704
2015-12-23,9658
2015-12-24,6167
2015-12-25,7999
2015-12-26,5315
2015-12-27,6787
2015-12-28,3659
2015-12-29,9369
2015-12-30,935
2015-12-31,5626
2016-01-01,-1525
2016-01-02,810
2016-01-03,-456
2016-01-04,-2754
2016-01-05,1905
2016-01-06,-2026
2016-01-07,2315
2016-01-08,-798
2016-01-09,3864
2016-01-10,-386
2016-01-11,5105
2016-01-12,325878
2016-01-13,127
2016-01-14,304
2016-01-15,6571
2016-01-16,3950
2016-01-17,7283
2016-01-18,12095
2016-01-19,25651
2016-01-20,9067
2016-01-21,8452
2016-01-22,4978
2016-01-23,22646
2016-01-24,29856
2016-01-25,30575
2016-01-26,18581
2016-01-27,18246
2016-01-28,3888
2016-01-29,7153
2016-01-30,3386
2016-01-31,7601
2016-02-01,-396
2016-02-02,4799
2016-02-03,5335
2016-02-04,3922
2016-02-05,191465
2016-02-06,211004
2016-02-07,21493
2016-02-08,7038
2016-02-09,7690
2016-02-10,1085
2016-02-11,2966
2016-02-12,4297
2016-02-13,14064
2016-02-14,9073
2016-02-15,13049
2016-02-16,7977
2016-02-17,10670
2016-02-18,7003
2016-02-19,12679
2016-02-20,7770
2016-02-21,9357
2016-02-22,4455
2016-02-23,8312
2016-02-24,6001
2016-02-25,9329
2016-02-26,5084
2016-02-27,8675
2016-02-28,5103
2016-02-29,7956
2016-03-01,4103
2016-03-02,7817
2016-03-03,11747
2016-03-04,3290
2016-03-05,7876
2016-03-06,3699
2016-03-07,4081
2016-03-08,3228
2016-03-09,8025
2016-03-10,6046
2016-03-11,12080
2016-03-12,10099
2016-03-13,10967
2016-03-14,4524
2016-03-15,4755
2016-03-16,10074
2016-03-17,9142
2016-03-18,6890
2016-03-19,9001
2016-03-20,10312
2016-03-21,12376
2016-03-22,8137
2016-03-23,11332
2016-03-24,10497
2016-03-25,13148
2016-03-26,13315
2016-03-27,15860
2016-03-28,17690
2016-03-29,14497
2016-03-30,13425
2016-03-31,25468
2016-04-01,15443
2016-04-02,9517
2016-04-03,10271
2016-04-04,8523
2016-04-05,13292
2016-04-06,8464
2016-04-07,10698
2016-04-08,9183
2016-04-09,8120
2016-04-10,12255
2016-04-11,14422
2016-04-12,10317
2016-04-13,12695
2016-04-14,21452
2016-04-15,15822
2016-04-16,11960
2016-04-17,14457
2016-04-18,14965
2016-04-19,18214
2016-04-20,21964
2016-04-21,17205
2016-04-22,16186
2016-04-23,17320
2016-04-24,12981
2016-04-25,17406
2016-04-26,17122
2016-04-27,21914
2016-04-28,14145
2016-04-29,16161
2016-04-30,11096
2016-05-01,7355
